image_id,cancer,InceptionV3_ImageNet_logit_512_0,InceptionV3_ImageNet_logit_512_1,InceptionV3_ImageNet_logit_512_2,InceptionV3_ImageNet_logit_512_3,InceptionV3_ImageNet_logit_512_4
794225784,0,0.00952110559937375,0.017698618232542145,0.014956960543089435,0.010308567693065332,0.017593199637852105
351784121,0,0.047022342233205734,0.013722815518551836,0.027075380748164422,0.012993763831520122,0.06788382411988263
796664551,0,0.03833739987562611,0.026673843281358658,0.01874420571306395,0.005450145352375978,0.01716291766810088
308356735,0,0.03153500620612208,0.0366221408222398,0.028406842139714925,0.003723129942967876,0.021668041925991446
1619504276,0,0.028601871055836895,0.017714308924775882,0.008183111155870443,0.007872852685360832,0.023030987142155717
1208988636,0,0.0154428457943935,0.04481936539427955,0.006920648425741269,0.008725826405876482,0.037299930177993844
1942112573,0,0.007659646314268844,0.028737238082045067,0.011801563969784,0.004858785283487475,0.03715428133782178
871968322,0,0.02069629994475437,0.030825614568767246,0.010475830869746492,0.00442646552285282,0.04830870624470124
1311313119,0,0.09866508039817573,0.05044535979344349,0.015668398554815468,0.007772050899244669,0.1566947802713518
770687582,0,0.010076031679223349,0.02429204295689622,0.008445590551631616,0.0025945561166393753,0.01356070437566353
1811469267,0,0.013970079452534334,0.013421203102760635,0.013263453785918351,0.005837453599788213,0.004297989731871907
806611587,0,0.02315456568112757,0.03740859054478133,0.018240099260097727,0.006945213134125737,0.01696422755004708
1020865684,0,0.0076223941837825545,0.02132087782298912,0.00597059797114427,0.002555897214873826,0.007054009556655232
835627634,0,0.008965217551404088,0.017289788410665446,0.007187399500328869,0.0037521463400468445,0.04777952039504793
1446857204,0,0.026242491867442888,0.030527492134152488,0.028824466592998445,0.012905097683782476,0.03209432247639417
1829307844,0,0.01216921434640872,0.03218977615492899,0.005663593044328734,0.004468075140868522,0.022376966610104316
695088168,0,0.006305539413596193,0.35877076085651716,0.0043494768409517775,0.01267331974839536,0.028073135098720007
1121953497,0,0.019249076979076057,0.10905518105208341,0.002783799743040082,0.012367019108791868,0.020847276129280945
300410569,0,0.03578027709243946,0.0222150080712166,0.036588903072844216,0.025142068678559806,0.06999878879023014
1290168735,0,0.02237553266032136,0.03302893882064747,0.028271941034365367,0.016897356789248426,0.03537105094247148
1541656059,0,0.018172430359274835,0.039840429644543755,0.026089337620077636,0.020437386952368897,0.0377836335974879
1440646222,0,0.03329867169762749,0.015177594525008456,0.027196825368890967,0.00475019421112257,0.013252503039433738
1844994607,0,0.037594055709298926,0.009465515073914,0.023039250651125973,0.0033217566877173123,0.018332398003098577
850431110,0,0.006480212822350907,0.06613880828837927,0.0027740216266423493,0.003899567752887712,0.014193372627447359
1941673391,0,0.024233789966891465,0.20124338243591322,0.005983289292095973,0.014655807013994274,0.039860583043172415
2011374634,0,0.05704009531727477,0.2060351218636123,0.01273452855696576,0.011037165358552547,0.05359558882872385
1080798770,0,0.012427385881230445,0.04623696487581522,0.010800634388780327,0.006630921064963756,0.06569943525763386
1725951818,0,0.018398804630365955,0.05619909817112393,0.01050825535383032,0.004881637779518433,0.0725663828817157
1889346153,0,0.014208765082128249,0.026413135784972293,0.005298369254592478,0.007739685460301446,0.06367829494898983
2004910866,0,0.019356318395549146,0.05353135407865765,0.016500432645516344,0.009141521265135127,0.08603703652496587
118148770,0,0.008284275826413823,0.05515362657747965,0.008782002251542692,0.00815201294501826,0.05056427662360264
1250274704,0,0.009785719093405016,0.03267481699687401,0.005025769995804583,0.004610215952152904,0.01839723657497147
371536710,0,0.054304553033216296,0.06609995826114373,0.018566976014849516,0.01273970935669423,0.05154303621994808
820490836,0,0.04901252669534556,0.05978034058035931,0.018198574981943817,0.00783621873399382,0.0736062315516878
17580735,0,0.01525048410103274,0.027950923072399304,0.0073067641920565715,0.02176994215331072,0.06872546345141968
665366572,0,0.01699807410139802,0.021227432912077314,0.03005519089532473,0.027552253371225518,0.018909972311151463
391232173,0,0.03792208888282501,0.04059832106346228,0.013833192806035743,0.01501654956788265,0.05556259035132712
1419001582,0,0.030821649022157005,0.07214406708198987,0.01059780111080825,0.012993133665289508,0.04227418293171893
19576489,0,0.00577500474820833,0.007671901159830072,0.00518686041369029,0.0041850882183473714,0.01937683620122194
1120864477,0,0.016048322986642022,0.06020380316565468,0.024118612572633414,0.05596588205316708,0.06507383652068603
155954778,0,0.025386200386978156,0.07715299099109409,0.007638531231102536,0.02178351661755189,0.039371232663032434
1593592146,0,0.01748852719838103,0.08679024474904322,0.011378296153984245,0.015725258156936296,0.02340630674812911
709053372,0,0.03430140794169666,0.10213337480465398,0.004559575496281428,0.020426697175124606,0.027709029473454744
2105210264,0,0.010356549880373496,0.037214156263662194,0.0023835729995003237,0.00893751019137127,0.015210642929828247
272115446,0,0.010121242641437794,0.011077272246918913,0.0033602132306396527,0.005653555334332975,0.03388499669165254
1355596210,0,0.03930540731649576,0.017531937777247104,0.006458886798351161,0.014607337621262866,0.012034131767236998
298724299,0,0.007290306703611921,0.0549564913087718,0.01109386671377691,0.008965663636521364,0.054366319935229
985730494,0,0.005936325024503237,0.02743550484893212,0.005108872743710326,0.006908062783430037,0.019263012398045076
222588230,0,0.03244028374386031,0.01837050620207892,0.0031577283302488632,0.0050716265990273825,0.040289726180465404
2130187704,0,0.049314590245659845,0.037986185419073934,0.012132279806041181,0.0052463115851202596,0.05282460937068993
1479926236,0,0.010499694392465635,0.020370896244835682,0.005749472310091468,0.007625556558051207,0.027469801779912636
2068515186,0,0.01035850133831108,0.029902633391869934,0.012358012891959636,0.005228728746848726,0.04580589397322755
941591056,0,0.08822822944583064,0.03458566552937882,0.013772406429210394,0.005041761964509602,0.12730841193389128
1465996764,0,0.02193831671659588,0.03011705494766902,0.010530986704657536,0.006521354458309381,0.09329510227659012
980822848,0,0.01486585672620154,0.013877635179336297,0.004417921956115429,0.005374248764116798,0.05563747218686476
1985933989,0,0.01315340735771295,0.023496918623559498,0.015702007843975737,0.01840436906298403,0.010778602349358799
2119028248,0,0.014953991201005322,0.04445365265489914,0.01737899800201245,0.011802469915704992,0.02882139289428919
932629499,0,0.014751926192932259,0.07226092034091082,0.007976116027975516,0.012344211249357783,0.022679108506294177
1235899208,0,0.06594189771597388,0.10121485834786624,0.011397007340284716,0.02844433495594428,0.06295150365682031
1229874249,0,0.04571642434656179,0.054499238223418046,0.02258395107821727,0.02144369411551648,0.09462061425965762
1548841488,0,0.00852097827731206,0.03692329948913318,0.004177652904361977,0.005736067050838971,0.03917487595578534
1614073900,0,0.03814137705111352,0.034951792574932396,0.009988058146654256,0.007334712086235044,0.05728618993019826
1914502890,0,0.060019883245901684,0.040458978706349784,0.03844172127843362,0.0076974171126185055,0.07474455100053276
257244787,0,0.009715311883350062,0.037505076217266335,0.0083425573417858,0.009417733660821138,0.04846698102939741
335788943,0,0.009340569063564922,0.028010438753661035,0.007314472903856131,0.0063331192805051876,0.03265020278777904
272355675,0,0.07814643115738741,0.036118169925139054,0.014750780754161886,0.012939698186954708,0.12075211105455624
1616670154,0,0.05674095505043241,0.03465433555616031,0.013068195772890399,0.0054437778972820155,0.11173501586489396
196743659,0,0.011390940909224911,0.058580434312418855,0.006963990893976719,0.005674352876892558,0.03558138293202716
900966344,0,0.008998434481449573,0.02939727428399892,0.004743921875894225,0.006636102515247513,0.03837856012017768
1043873942,0,0.02797043295538785,0.03345800026778001,0.009427566187678815,0.0030987763083541644,0.04801284706866255
1686831824,0,0.06052620885752796,0.03085427355418919,0.026720470362497927,0.011156084168833751,0.08985261265458715
91617310,0,0.012633017387754764,0.023301972212840097,0.014613748311928139,0.006029309620006057,0.013360941702943675
1930559153,0,0.014571715600050886,0.011901277666773987,0.008850274540209329,0.012988208839702028,0.035894692487766715
22303839,0,0.05135125872297156,0.049066170640984556,0.004256854485412231,0.009440963673316143,0.028619676543214012
208723115,0,0.026103656327820884,0.0958657646937945,0.008609490622633002,0.0215061506319896,0.039262580792629696
635930258,0,0.020150820828159235,0.05009300426718476,0.041617624107943896,0.012760613870062781,0.14289579387505053
2125022228,0,0.013510255213605422,0.05729545057012725,0.00631949524177138,0.012159872402976436,0.04787855047114861
465906802,0,0.05132616619174364,0.1420456951460619,0.005115189218955579,0.02957085269400388,0.02717969593166192
1056169156,0,0.054025469443972775,0.10483800256760638,0.01797545473996692,0.02166829828439695,0.03019853628640194
1701036985,0,0.011142502119214479,0.030284317180702396,0.00540086107881735,0.007942940777075322,0.050059697389291495
1758926145,0,0.012922959639081471,0.04947947023046215,0.01963002975456981,0.009653837804064523,0.10045576435287201
400847271,0,0.03301260273816802,0.04533727058025663,0.011919872712632161,0.0046048175991546935,0.03557348353006215
2002739538,0,0.06263800777206056,0.08833123837406746,0.019904149381666795,0.011035540318907681,0.06843583629786038
313702071,0,0.012408883764534221,0.03634300057143821,0.005299387857121807,0.007589105434180414,0.03986305584412517
2049900655,0,0.01179033535687504,0.04725972237299343,0.015745125533304146,0.009200663868179266,0.07487472831648778
224050061,0,0.041589710777378455,0.019442344196670493,0.01174555828572043,0.0072130429717274375,0.05433152920728288
292993166,0,0.07055560122313562,0.03677967197477889,0.01401816718130536,0.01023806993340118,0.08424718535889202
228430588,0,0.01118943286380492,0.014903779869189619,0.003213085501434994,0.026997746586373217,0.0356766538875703
812543336,0,0.007015332055217745,0.02894836491629924,0.005526623050045091,0.010026676718931395,0.0236321270831329
238340873,0,0.05123428066919919,0.09638031163185201,0.002897847824351111,0.006713999191625868,0.03877006483554323
1989841591,0,0.03229072115579388,0.04974095828872747,0.0067817980729795,0.009945836021665572,0.03350901751897322
209297544,0,0.014776785013192963,0.04011220497810778,0.007392289327440256,0.008545480568043348,0.01913166027718239
2022230979,0,0.012144580577737228,0.029822297261028502,0.018579324147455046,0.013530929227322545,0.027030793915073476
259014189,0,0.030211751009464802,0.15956521023737885,0.006675347697328212,0.013768735091380668,0.02604534616076032
1295838199,0,0.019425274142917455,0.028256819504401297,0.003828190562753067,0.005268864001499462,0.010247611373199066
407231705,0,0.028198376696162094,0.06318413041903659,0.020573106642790943,0.030628858085946876,0.028972035358919564
793804083,0,0.02285289442871244,0.042592559436723694,0.04870757811608092,0.015814518839472685,0.04317564595094057
169637694,0,0.02023143174347906,0.04770777216033304,0.003240971102577395,0.011545529094698588,0.009553049197936902
968108543,0,0.042391868236227315,0.12321885066910251,0.013496547825778183,0.02317220445548828,0.03673023131281348
552605272,0,0.012413566584575604,0.024819240485801652,0.005612247017722795,0.008702000664336677,0.014244089835814487
1761124359,0,0.00987222496552308,0.012379232732771944,0.0070946693556829645,0.02398284596848008,0.009625610047997854
1609338987,0,0.014081064421759729,0.033868620189541315,0.0022175147617824868,0.006232348286542057,0.022568179531006694
1633969871,0,0.03462980545656053,0.05281324090334773,0.010714963684264465,0.009137572891585318,0.03323291175081223
246938155,0,0.010898468385831049,0.026791899033759222,0.00977572424672128,0.020857421582160484,0.021536382458298815
1187553918,0,0.010535044131504268,0.010801030178750434,0.005172563410595548,0.007155418276470516,0.0305830182398479
593159593,0,0.011033697375463301,0.12005990620460738,0.005122452481922062,0.016118261247742766,0.04341525271809764
1686784387,0,0.01250691751790384,0.06882057874789166,0.002509343199426938,0.004795031815114514,0.020250168415636413
897111401,0,0.011636486806208384,0.013189605300880656,0.006855740077204042,0.011773801184015258,0.05909475609677331
2029711779,0,0.008002129234904167,0.0170971863650208,0.004134112280145908,0.0054942598425076344,0.01961716565924236
1094911438,0,0.031382734604068326,0.11706708225339578,0.004902914903831805,0.013572642643421003,0.033685531013245625
1203695060,0,0.030802442067895713,0.042002627162284666,0.0052225949476812795,0.0071957294668773975,0.02196003583826552
457132376,0,0.04278581139514004,0.03519832515974013,0.021934520093549733,0.009280534486147997,0.032354309203279724
557383005,0,0.0119910752629851,0.024953621333193104,0.0045770920419753915,0.01067249853711231,0.03172839468778653
393387271,0,0.03454534796292473,0.1571358857330394,0.008320505565910397,0.008934781829118322,0.0676468462319755
440050899,0,0.04561545805684156,0.06348552513313555,0.007048078853104963,0.007667494113993883,0.0411007272150742
138457149,0,0.019960647125884762,0.020830498796768415,0.012880924360489952,0.01629116775996361,0.0169912079352134
1034309399,0,0.025133655061950127,0.018037009976496904,0.014325625253395436,0.022063370125249337,0.03811061657115346
300986623,0,0.018734850935834605,0.064228105714073,0.004761458154803249,0.019507783367508306,0.01362372512153712
704346039,0,0.035755835265794414,0.07148515041743478,0.02071223886085768,0.014571135118390886,0.03588889404795175
1007196333,0,0.013966790996886014,0.11002486211364959,0.009350895185700222,0.00725594284045211,0.04784592736630554
1600675055,0,0.01385950560030681,0.09533569917102147,0.00428728091771418,0.007410292635416055,0.04970058272834093
1979233325,0,0.01938233756496075,0.057378855350970634,0.005777370972927615,0.016434481251590655,0.04602679978984197
